Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40,admin_id,name_local,name_en
2593112,Municipality of Prilep,Општина Прилеп,Општина Прилеп,2026-09-21,3,2026-09-18T00:00:00+00:00,26.7,22.4,24.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593112,Општина Прилеп,Municipality of Prilep
2596009,Municipality of Krivogashtani,Општина Кривогаштани,Општина Кривогаштани,2026-09-21,3,2026-09-18T00:00:00+00:00,25.2,24.2,24.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596009,Општина Кривогаштани,Municipality of Krivogashtani
2596098,Municipality of Krushevo,Општина Крушево,Општина Крушево,2026-09-21,3,2026-09-18T00:00:00+00:00,25.2,23.0,24.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596098,Општина Крушево,Municipality of Krushevo
2596099,Municipality of Mogila,Општина Могила,Општина Могила,2026-09-21,3,2026-09-18T00:00:00+00:00,26.4,25.1,25.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596099,Општина Могила,Municipality of Mogila
2598190,Municipality of Novaci,Општина Новаци,Општина Новаци,2026-09-21,3,2026-09-18T00:00:00+00:00,25.6,21.4,23.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598190,Општина Новаци,Municipality of Novaci
2598353,Municipality of Demir Hisar/Murgashevo,Општина Демир Хисар/Мургашево,Општина Демир Хисар/Мургашево,2026-09-21,3,2026-09-18T00:00:00+00:00,25.2,22.6,23.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598353,Општина Демир Хисар/Мургашево,Municipality of Demir Hisar/Murgashevo
2598354,Municipality of Bitola,Општина Битола,Општина Битола,2026-09-21,3,2026-09-18T00:00:00+00:00,24.9,21.2,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598354,Општина Битола,Municipality of Bitola
2598355,Municipality of Resen,Општина Ресен,Општина Ресен,2026-09-21,3,2026-09-18T00:00:00+00:00,24.5,22.3,23.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598355,Општина Ресен,Municipality of Resen
2601514,Municipality of Ohrid,Општина Охрид,Општина Охрид,2026-09-21,3,2026-09-18T00:00:00+00:00,24.5,23.9,24.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601514,Општина Охрид,Municipality of Ohrid
2603059,Municipality of Debarca,Општина Дебарца,Општина Дебарца,2026-09-21,3,2026-09-18T00:00:00+00:00,23.9,20.7,22.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603059,Општина Дебарца,Municipality of Debarca
2603187,Municipality of Vevchani,Општина Вевчани,Општина Вевчани,2026-09-21,3,2026-09-18T00:00:00+00:00,24.5,20.1,22.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603187,Општина Вевчани,Municipality of Vevchani
2603188,Municipality of Struga,Општина Струга,Општина Струга,2026-09-21,3,2026-09-18T00:00:00+00:00,23.9,23.6,23.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603188,Општина Струга,Municipality of Struga
2605589,Municipality of Centar Zhupa,Општина Центар Жупа,Општина Центар Жупа,2026-09-21,3,2026-09-18T00:00:00+00:00,23.2,18.2,20.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605589,Општина Центар Жупа,Municipality of Centar Zhupa
2605591,Municipality of Debar,Општина Дебар,Општина Дебар,2026-09-21,3,2026-09-18T00:00:00+00:00,23.2,20.2,21.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605591,Општина Дебар,Municipality of Debar
2606600,Municipality of Kichevo,Општина Кичево,Општина Кичево,2026-09-21,3,2026-09-18T00:00:00+00:00,23.4,22.0,22.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606600,Општина Кичево,Municipality of Kichevo
2608063,Municipality of Plasnica,Општина Пласница,Општина Пласница,2026-09-21,3,2026-09-18T00:00:00+00:00,23.4,20.1,21.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608063,Општина Пласница,Municipality of Plasnica
2608091,Municipality of Makedonski Brod,Општина Македонски Брод,Општина Македонски Брод,2026-09-21,3,2026-09-18T00:00:00+00:00,24.2,21.9,23.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608091,Општина Македонски Брод,Municipality of Makedonski Brod
2608570,Municipality of Jegunovce,Општина Јегуновце,Општина Јегуновце,2026-09-21,3,2026-09-18T00:00:00+00:00,25.2,20.5,22.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608570,Општина Јегуновце,Municipality of Jegunovce
2615107,Municipality of Zhelino,Општина Желино,Општина Желино,2026-09-21,3,2026-09-18T00:00:00+00:00,25.2,23.9,24.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615107,Општина Желино,Municipality of Zhelino
2615128,Municipality of Tearce,Општина Теарце,Општина Теарце,2026-09-21,3,2026-09-18T00:00:00+00:00,23.1,20.5,21.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615128,Општина Теарце,Municipality of Tearce
2615182,Municipality of Tetovo,Општина Тетово,Општина Тетово,2026-09-21,3,2026-09-18T00:00:00+00:00,23.1,18.6,20.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615182,Општина Тетово,Municipality of Tetovo
2615505,Municipality of Brvenica,Општина Брвеница,Општина Брвеница,2026-09-21,3,2026-09-18T00:00:00+00:00,23.1,24.1,23.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615505,Општина Брвеница,Municipality of Brvenica
2615507,Municipality of Bogovinje,Општина Боговиње,Општина Боговиње,2026-09-21,3,2026-09-18T00:00:00+00:00,21.9,18.6,20.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615507,Општина Боговиње,Municipality of Bogovinje
2615530,Municipality of Gostivar,Општина Гостивар,Општина Гостивар,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,18.2,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615530,Општина Гостивар,Municipality of Gostivar
2615539,Municipality of Vrapchishte,Општина Врапчиште,Општина Врапчиште,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,18.2,19.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615539,Општина Врапчиште,Municipality of Vrapchishte
2615675,Municipality of Mavrovo and Rostusha,Општина Маврово и Ростуша,Општина Маврово и Ростуша,2026-09-21,3,2026-09-18T00:00:00+00:00,21.3,16.9,19.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-21T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615675,Општина Маврово и Ростуша,Municipality of Mavrovo and Rostusha
